x,y,word,cluster
0.5352352897814855,0.0526337733487391,انتقال,
0.2340281449592917,0.7300639205721942,دستگاه,
-0.3407750976290488,0.5301137170659022,محصول,
-0.1114493430515859,-1.109928940444936,امور,
-0.3259038217868526,-1.7430496247612508,درگذشت,
0.6769713357261962,0.1978618836653739,تاکنون,
0.2437793964260936,1.1096389812687957,مثال,
-0.2782930464296569,1.1158645438958863,خاص,
0.013763336335994,0.3999602111890867,تهیه,
0.4181719987690098,0.4222870113089534,دهد,
0.9488717448844812,-1.2458135374716104,مصر,
-0.5376510798050768,2.7499590090054324,سرده,
1.0002510113903187,0.7669263410610329,رود,
2.90084248287584,0.2034239397141974,استرالیا,
-1.35217444574484,-1.145131749450579,استاد,شغل‌ها
1.2824357576538472,0.9340312800916576,مدل,
1.885891167833655,-0.5639692224799037,اتحادیه,
0.1692221134173076,-0.0494355852273244,طرح,
0.0998350064385386,0.4716488144853733,رابطه,
0.3870802860693804,1.2910218036244727,کوتاه,
-0.8694947731034731,-0.255731473775915,خیابان,
0.9872753616141844,0.4516580601484052,چ,
0.3487592099097512,1.2711055427918634,اغلب,
-2.0432966234070595,-0.1701741203165853,فرزند,
-0.1277208330713959,-0.739015965127236,دانشکده,
0.1790141588692728,1.2729491796716643,تن,
0.1945074383024508,1.2036852610079318,ده,اعداد
0.5846060838740382,0.2896641738761347,شرایط,
0.5870822765783562,-0.5275208650784978,علیه,
0.3357437512999214,0.6526478303744477,مسیر,
0.9574291239270712,0.2386519892391828,خارجی,
1.688048178423014,1.1232273202377383,آسیا,
0.4308462910642153,0.9892335424510847,شوند,
2.3159100129976227,-0.5606828649643609,امپراتوری,
-0.4269918133659543,-0.5312483800106883,قمری,
0.722534408130659,1.7283903222347832,تقسیم,
-0.4167215842119506,1.7349729810184464,سنگ,
-0.6394578490142598,0.3922338288343467,محله,
0.7559210094365159,0.6075579543151606,مدال,
2.0457458476363293,1.0232037770172486,کره,
1.988269744240508,-0.7059128180470469,آلمانی,
0.0335719137565074,1.9647697866824,سفید,
2.4533715300074403,-1.258516616932922,شوروی,
-0.2875559037153706,0.8913670128360327,مطلق,
2.1258072039441136,-1.295176274057868,آوریل,ماه‌های سال
-0.2385398265579303,0.6874624863826815,وقتی,
0.23383986964727,0.3048989777483573,محیط,
-0.173995475241687,0.8071725280338569,بعضی,
0.5433089093620994,-0.79674519860393,بازگشت,
0.362858557262018,-0.5166403428040443,مهندسی,
2.918397981869322,0.1334668817857953,برزیل,کشورها
0.4622222682650631,1.0464885454002943,تعریف,
1.1341307102054423,0.7352224540272922,طور,
-0.7544191316989843,0.773200789037943,نور,
2.0175120041788697,-0.0421366116208593,نیویورک,
1.9104882920946,-1.0685150736407016,ارمنستان,
-0.1898615889548738,0.9804434244543836,شب,
0.9962072489665176,-0.2364710324273156,مالی,
-0.9703592502074616,0.2142285371460709,شعر,
0.305833827935635,0.6021790805871965,بازیگران,
0.8535994529810114,-0.6312165361718525,نمایندگان,
-0.7648294362773742,-1.451421155401505,مدیر,شغل‌ها
2.234731388926341,-1.465183679177911,نوامبر,ماه‌های سال
0.4335667649569135,0.2250936981485429,منظور,
-1.330597353090761,1.491940638130884,تپه,
0.5962539709968521,1.4330055106579436,مصرف,
-0.3288124086546787,1.3115601959092194,مثل,
0.1737425503207342,0.1949485996865993,خاک,
0.1053782465416317,0.6987527232893922,البته,
1.0345471379604738,0.3309473299471072,دومین,
0.1195190692342513,2.191320461634223,سیاه,
0.4453434790837138,1.5662121520887808,مقدار,
0.4878120615637829,-0.2672359187585233,معماری,
-0.6707639331994214,1.7674183428082424,قدر,
-0.222032034916284,1.2956863163602126,فیلمی,
0.2434106495184369,-0.8640754587215809,حمایت,
-0.3565948793321251,2.342343744730675,بدن,
-0.2792606553686977,-0.8584463265664953,عالی,
0.0480363538400353,0.4938111057104367,کشاورزی,
0.7547653992172418,1.2928145645593103,متری,
0.4165546785900164,0.6636828317582462,واحد,
0.0497874323287048,1.268285058147579,تصویر,
-2.6345486425511195,-1.168041244817167,شیخ,
0.7878004730624032,-1.0450242162389476,امنیت,
2.082537121341213,-1.2712781549791805,فوریه,ماه‌های سال
-0.2421615178407833,-0.4222524441246819,مشهور,
-0.9167979962697091,-0.0040903329701389,علم,
1.6388850317869446,0.7522894486229442,مسابقه,
1.4227345325065144,0.991287993326608,دریایی,
2.035285119483784,-1.4073695690366683,دسامبر,ماه‌های سال
0.4217282066964375,-0.7371345698556111,اداره,
-0.2374944479916278,0.9908672462409992,می‌باشند,
-0.7747529028155236,0.0852081543380815,شرح,
0.5019012436333989,0.071383408284529,سالگی,
0.8613520164279185,0.8641863089954429,محسوب,
0.1274116867980353,0.3946930459830812,وسیله,
2.11528416925275,-1.4103399707001834,ژوئن,
-0.735126144898406,0.1698339070944593,می‌گوید,
2.0914400418373127,-1.2343816721757117,ژوئیه,
-0.026873161566588,0.4224771826122135,آمده,
0.597682169613314,0.9004226146815514,کیلومتری,
2.1557022245501423,-1.219206267724101,اوت,
0.481820295060798,2.207927841498223,اندازه,
1.1614268835496548,-0.6047530223972577,نفت,
0.590273252569715,0.1484619932905623,خدمات,
0.6370175542816763,-0.3904165583668376,چهارم,
0.1531824731475383,-0.3321509341040299,مقام,
0.572219676390858,1.4361765827801196,آبی,
0.7582212595020004,0.9630517724123788,بیست,
1.5913220175200418,-1.095290804185518,سوریه,
1.0448838172892203,-0.0394010820835176,گسترش,
0.2706954340726905,1.355017935656475,اطراف,
-2.1275589754904702,-0.7704251417796465,امام,
0.5018453912578172,0.1036246857405383,موجب,
0.6412406673546982,-0.0632540079124892,ترک,
-0.5080526515928471,0.7035448822849972,سریال,
0.0930114590640652,1.0694922357778565,نمونه,
1.6095845125237014,-0.1805362154668542,د,
-0.3836268623356427,-0.597644844876631,عهده,
-0.5362178724656043,1.1931996954731034,چشم,
0.9037539666958874,-0.1323915146553824,عملیات,
0.8800863398995882,-0.0259998865816524,پادشاه,غیره
0.0445174570277075,0.8868602725366326,بنابراین,
1.5157476806611785,-1.0431923988856682,مه,
0.0879778346437748,1.4345201487723538,پایین,
0.507279375119262,0.036219414466887,طبق,
1.1352461380107823,0.8447244359119179,فروش,
0.0091692282491162,-0.6373252347639893,سینما,
0.5056321361074069,0.0849732881543618,سفر,
-0.3879952539032074,0.547383166383118,یاد,
0.5496742899156681,0.5733763482038773,حالی,
0.7631452751960044,1.3990335185501324,کمتر,
-0.0930558233006285,-1.2540444747484525,نماینده,
0.1442137487031364,0.740217809711188,زیرا,
0.8000404109363324,-0.525908221396679,روابط,
-0.0662443678814393,0.7365365541756322,زیاد,
1.9515072444597883,-0.5368110751458481,لندن,
1.4161434430169932,0.744972196441926,of,
0.5506039037969852,0.3244744164725324,نظریه,
0.7389048552465791,-0.0777352438374083,گزارش,
0.4775830703760356,0.3080800452714153,اکنون,
1.1832057012204495,-0.0821515773309064,برتر,
0.2883406570751432,1.6219530683410033,نوعی,
0.0966631197774706,1.4219851138236317,می‌توانند,
0.7591620626852057,-0.0038955351184141,دوباره,
0.2558865610333815,0.3520588179050337,صفحه,
-0.9443848055288792,1.7514106506565736,تیره,
0.3859019995339693,1.499573713077712,دسته,
1.3797507459485907,-0.2895694220545715,ایتالیایی,
-0.3454168761359081,0.8414221755838234,کسی,
-0.0191289051656308,3.4561094939543646,گمینا,
0.8950080084858669,0.0735313810675798,درآمد,
1.099702339023279,0.8019598734778596,بزرگترین,
1.449900280751126,-0.6176371161524576,پادشاهی,
0.4710355944542893,0.4692093506580077,هنوز,
1.0883588269609648,0.0681925802849866,ویکی‌پروژه,
0.2606007962113471,1.3101151920986012,واژه,
0.4968826910939412,0.3075310666458387,تعیین,
0.9701810807554534,0.0729577541567041,ورزشی,
0.2839472713842003,-0.6027749772034253,تحصیل,
0.6909023126008506,0.8221007552451097,سری,
0.2753937163597457,-0.2027036272719485,پل,
0.3937284464894747,-0.5909889014447895,فعال,
-1.2398959088873558,0.7729867417761767,مادر,
1.8470091625771208,-0.8066718815602987,اسرائیل,
1.084946807316859,-0.5311526599621846,پاکستان,
0.9432902759319636,0.8960302439281027,امروزه,
1.231092348675305,0.0381340229158474,بازیکنان,
0.7484212061884263,-0.0558183627001551,موزه,
-0.1232069844962669,0.696695953570782,مراسم,
0.7302058058821175,1.1184387000915743,نقطه,
0.1865835458714682,-0.7297094964793445,موسسه,
-0.3043459114192026,0.3041665560833057,دین,
2.165013191467235,0.7275251748189555,کالیفرنیا,
-0.1694156117233182,1.0487567451506397,درمان,
-0.42209220168106,-0.6553734907325085,دستور,
-0.5236421993602103,1.518371087349402,خون,
0.2093792789262503,-0.1657578167985637,فعالیت‌های,
0.3697201032608533,-0.3722275027249042,نخست,
0.4781756031960401,-0.993598840105038,دفتر,
0.9789770642495914,0.1675584100923996,فشار,
-0.0053789292447118,1.3946336452619572,هفت,اعداد
0.206377825449168,-0.3649180556961239,آزادی,
1.232822942802858,0.2064100753320027,نبرد,
-0.9447078159591572,1.4087983311465704,تو,
0.6896438773207942,0.8095370100131043,ساله,
-0.080719560253761,0.1652384725171831,ترانه,
-0.0918197185502222,-1.1867434677584177,وقت,
0.0932044198023101,1.1535486610045529,عبارت,
1.078998067503215,-0.0910431281536975,توانست,
0.6968276613389225,0.6926334271707898,بدست,
0.4623049931457335,-0.2876955648646284,تلاش,
0.8074841327628968,0.1908103163938835,وضعیت,
0.955362853047612,0.7482582029856378,کشتی,
0.3194987622646945,1.079424065865341,کاربرد,
1.022450230470362,-0.9953062321969638,دولتی,
0.4664044926133967,0.4177682113871907,تمامی,
0.31353290652153,0.4865931985196645,امکان,
-0.1511808593418991,1.6859750132969906,معنای,
0.3670660661966976,1.3766872391343348,درون,
0.2559350134461902,0.38284841049699,دنبال,
1.028371021987379,1.3034087571830169,تقریبا,
0.8556675822333245,0.3538184072020035,سنت,
0.8617688776723068,0.92106370837237,سرزمین,
0.8300457899342274,0.4957822656229624,آفلاین,
0.9463772170306576,0.6288567214915196,قهرمان,
0.27350949844422,1.626924466176334,جرم,
1.1744607448522513,-0.3702022507258809,اقتصاد,
-0.5308254675623177,0.2198638694093719,دانش,
0.3027197696857508,1.3448475942025373,پر,
0.5781012102188217,0.9653503042477476,باستان,
0.9244583754112506,0.6655961642016736,دقیقه,
0.7656738835125858,0.1509287743172675,خلق,
0.6280305144002085,0.6865910585631163,مکان,
1.5361966942086829,-0.5711788098018107,ملل,
0.1169305279795451,-0.0379042374228045,رای,
-0.0087582322976789,-0.195264804115056,صنعتی,
-0.0715835806479934,-0.5050946525807496,نقل,
0.4285504392407081,-0.0261758817697573,مجله,
0.6183393382986162,1.0288803442824166,پارک,
2.760149138600715,-1.1050439641118173,اتریش,
0.439580739001335,0.8021551591841974,جدا,
0.2845916491893724,-0.2943277483325048,بعدها,
2.8937908243916968,-0.8670147135652391,هلند,کشورها
1.0213859505240006,0.5234054836629981,رخ,
0.3861685806066585,1.0834090296045458,نامیده,
0.578429381545075,-0.3123984025689094,تصمیم,
-0.5088987877810469,1.265297151435426,شخصیت,
0.2433006919774419,0.2340065489088711,هنگامی,
-0.4276141720528641,1.27289933392382,پشت,
-0.0098856531366349,-1.2993325583758957,تبریز,
0.3180487025840336,1.2157468218741727,کودکان,
0.5855348178422585,0.8380560457485682,فضای,
0.4089688919876819,1.4816719619480945,متفاوت,
2.016410206522852,1.4221952139069511,دلار,
0.7805944449425548,1.3167162705130786,شش,اعداد
-0.1796955120305239,0.345222189240122,قدیمی,
1.124458490022215,0.6928846667766504,تگزاس,
0.5866887927872098,-0.6279295935499388,اواخر,
-1.2943802312815391,-0.8807977276151182,سلطان,
0.1449696363286152,-0.2256669833488939,عدم,
0.6450246424773548,0.3268011185599251,نو,
0.6911620265724698,0.3447696947781885,نیمه,
0.2696852324880421,1.4367962598334756,یکدیگر,
0.9467174910455844,-0.5265760208328941,ورزشگاه,
0.6629897399281306,0.4119648237812431,مسئله,
0.1565440489299501,1.2473371688316066,ساختار,
1.2922025275340754,-1.1800888788344428,استقلال,
0.1717021807597354,0.6277756772744478,آهنگ,
-0.959533803962011,-0.7286933943396499,پدرش,
-1.0794519479671263,-0.6270852324353187,قاجار,
0.4513202678187137,-2.027138376776631,درگذشته,
-0.9480881341430188,-0.2901618711094116,کرمان,
0.1217045062167976,0.5518566736677769,خودش,
1.0339403394373914,0.0947231260312398,منجر,
0.0334314416553879,0.7067237458633893,اصل,
0.3979470345576705,0.6394757426213059,فرایند,
0.6368044475843769,0.2450276690012907,نزدیکی,
0.6990746067332041,0.7335385142198242,یافته,
-0.0956968279913737,-1.1366905542637895,رهبری,
0.1813778871463779,-1.4387504656634258,روزنامه,
0.5462778839701875,0.2699658142677265,مشترک,
0.378537297947328,1.4001522515806804,رودخانه,
0.1903916718580819,-0.2159246927150624,اجازه,
0.2805751675870529,-0.5202984788065829,تئاتر,
0.2886286528060817,0.8304998105962135,گرفتن,
-2.9774158140877445,-1.1435986659913344,رضا,اسامی پسر
0.0449952061490666,-0.4969754155066162,نظام,
0.836519130757769,1.228780450551442,مجموع,
-0.0212173510258287,1.2468799709786078,فیلم‌ها,
1.4126310107830984,-1.0496876901453718,تصویب,
0.061038621461769,0.2982340119318503,سبب,
0.2268741899487005,0.4506239678393968,گروهی,
0.3829655439747243,0.6232433105202817,فرود,
-0.0173982587094485,-0.636440735898972,مدتی,
1.277213149293182,0.4549753453207156,تجاری,
0.3768063676072516,-0.3093123438791934,ورود,
0.8518446082195817,-0.0986774876266114,بانک,
0.5569298948447938,-0.921580710986443,تلویزیون,
-0.6926628632870235,0.0954309884157649,عمر,
0.6141647134618533,1.7684017320448628,گرم,
1.6324338104969884,-0.920173779008983,متحد,
-0.2529127410603465,-0.1140461177959632,شخصی,
-0.8164474869149023,-1.488685476569806,شاعر,
1.245130433984551,0.2908424319355135,مستقل,
0.5387583213650433,1.7567650490052973,مردان,
-0.0003579757632837,0.9026827863225488,بلکه,
0.9197230546453878,1.0346311444064735,زبان‌های,
0.6295236539450693,0.5067664950553337,بعدی,
0.655435535240726,-0.0854587770104448,صنعت,
0.6054469207345579,0.1959813224746026,دادند,
0.0939341453053449,0.0062092629665028,مذهبی,
0.7282870077492247,0.8748215079577348,بسته,
0.768871350047167,0.4950802174724691,گاز,
0.8073341276461472,0.1976266362689218,پروژه,
-1.839373223948828,-1.0073705804981183,ابن,
0.3677700488338842,1.434537843980005,بالای,
-0.253729288040711,-0.101548210066124,عصر,
-0.0345195219288018,1.5627932227502237,گاهی,
-0.5851006049340078,-0.3918728184127473,پهلوی,
0.9264164516254544,0.097399717664872,ورزش,
0.5017138976061525,-0.3508448824083952,اقدام,
-0.0165345029736226,0.3752182799513949,حق,
0.6372002768734015,-0.4601738345193029,نویسندگان,
0.0435354112883507,0.0344688686570019,زندان,
2.1106948490271966,1.09871363374251,فرودگاه‌های,
0.2765571934623152,0.0524823843669193,حفظ,
0.0065171917685882,0.0142697994478224,عامل,
-1.161479607796357,-0.4998479160138893,انتشارات,
-0.1446408089871563,0.3101435033193107,لازم,
-0.2099151009183816,0.1316449064906678,متن,
-0.0671189546031807,0.9116968520854568,زنده,
-0.4868764563029339,0.4907035835423736,ذکر,
1.107326497948207,-0.3609246389422721,اساسی,
0.3098170902245969,-0.6363345633793981,سرانجام,
-0.7483258525907749,1.1121204821405426,عشق,
0.9930499695321172,-0.3562445661472215,پیروزی,
-0.3498601726847255,-0.3636528500856626,فلسفه,
0.66907899517782,0.1469601332421225,نهایت,
0.6823303727903572,0.7517765283460435,موتور,
0.3421322913354276,0.7254501895648946,سنتی,
